house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
7be6499c815819c5,首城汇景湾（梨羊路5号院） 1室1厅 67.92平米,平谷,平谷-马坊,1室1厅,67.92㎡,共18层,东北,145万,,2023-01-12
068659f65cfda94a,紫贵御园 3室2厅 106.49平米,平谷,平谷-平谷其它,3室2厅,106.49㎡,共19层,南,139万,,2024-10-27
068659f65cfda94a,紫贵御园 2室2厅 80.97平米,平谷,平谷-平谷其它,2室2厅,80.97㎡,共15层,南,107万,,2024-10-26
068659f65cfda94a,紫贵御园 3室2厅 99.31平米,平谷,平谷-平谷其它,3室2厅,99.31㎡,共17层,南,146万,,2024-10-13
068659f65cfda94a,紫贵御园 2室1厅 85.14平米,平谷,平谷-平谷其它,2室1厅,85.14㎡,共13层,南,125万,,2024-08-03
068659f65cfda94a,紫贵御园 3室1厅 98.53平米,平谷,平谷-平谷其它,3室1厅,98.53㎡,共17层,南,164万,,2024-05-12
068659f65cfda94a,紫贵御园 2室1厅 75.74平米,平谷,平谷-平谷其它,2室1厅,75.74㎡,共15层,南,164万,,2024-05-11
068659f65cfda94a,紫贵御园 1室1厅 55.96平米,平谷,平谷-平谷其它,1室1厅,55.96㎡,共13层,南,114万,,2024-03-21
068659f65cfda94a,紫贵御园 2室1厅 76.52平米,平谷,平谷-平谷其它,2室1厅,76.52㎡,共12层,南,165万,,2023-10-22
e3705dae13a18847,紫贵御园 3室2厅 106.49平米,平谷,平谷-平谷其它,3室2厅,106.49㎡,共19层,南,139万,,2024-10-27
e3705dae13a18847,紫贵御园 2室2厅 80.97平米,平谷,平谷-平谷其它,2室2厅,80.97㎡,共15层,南,107万,,2024-10-26
e3705dae13a18847,紫贵御园 3室2厅 99.31平米,平谷,平谷-平谷其它,3室2厅,99.31㎡,共17层,南,146万,,2024-10-13
e3705dae13a18847,紫贵御园 2室1厅 85.14平米,平谷,平谷-平谷其它,2室1厅,85.14㎡,共13层,南,125万,,2024-08-03
e3705dae13a18847,紫贵御园 3室1厅 98.53平米,平谷,平谷-平谷其它,3室1厅,98.53㎡,共17层,南,164万,,2024-05-12
e3705dae13a18847,紫贵御园 2室1厅 75.74平米,平谷,平谷-平谷其它,2室1厅,75.74㎡,共15层,南,164万,,2024-05-11
e3705dae13a18847,紫贵御园 1室1厅 55.96平米,平谷,平谷-平谷其它,1室1厅,55.96㎡,共13层,南,114万,,2024-03-21
e3705dae13a18847,紫贵御园 2室1厅 76.52平米,平谷,平谷-平谷其它,2室1厅,76.52㎡,共12层,南,165万,,2023-10-22
0a195d0d626cfa48,首城汇景湾（梨羊路5号院） 2室1厅 70.56平米,平谷,平谷-马坊,2室1厅,70.56㎡,共18层,南,160万,,2023-10-28
0a195d0d626cfa48,首城汇景湾（梨羊路5号院） 1室1厅 67.92平米,平谷,平谷-马坊,1室1厅,67.92㎡,共18层,东北,145万,,2023-01-12
1b1578f3bb90493e,紫贵御园 3室2厅 106.49平米,平谷,平谷-平谷其它,3室2厅,106.49㎡,共19层,南,139万,,2024-10-27
1b1578f3bb90493e,紫贵御园 2室2厅 80.97平米,平谷,平谷-平谷其它,2室2厅,80.97㎡,共15层,南,107万,,2024-10-26
1b1578f3bb90493e,紫贵御园 3室2厅 99.31平米,平谷,平谷-平谷其它,3室2厅,99.31㎡,共17层,南,146万,,2024-10-13
1b1578f3bb90493e,紫贵御园 2室1厅 85.14平米,平谷,平谷-平谷其它,2室1厅,85.14㎡,共13层,南,125万,,2024-08-03
1b1578f3bb90493e,紫贵御园 3室1厅 98.53平米,平谷,平谷-平谷其它,3室1厅,98.53㎡,共17层,南,164万,,2024-05-12
1b1578f3bb90493e,紫贵御园 3室2厅 106.49平米,平谷,平谷-平谷其它,3室2厅,106.49㎡,共19层,南,139万,,2024-10-27
1b1578f3bb90493e,紫贵御园 2室2厅 80.97平米,平谷,平谷-平谷其它,2室2厅,80.97㎡,共15层,南,107万,,2024-10-26
1b1578f3bb90493e,紫贵御园 3室2厅 99.31平米,平谷,平谷-平谷其它,3室2厅,99.31㎡,共17层,南,146万,,2024-10-13
1b1578f3bb90493e,紫贵御园 2室1厅 85.14平米,平谷,平谷-平谷其它,2室1厅,85.14㎡,共13层,南,125万,,2024-08-03
1b1578f3bb90493e,紫贵御园 3室1厅 98.53平米,平谷,平谷-平谷其它,3室1厅,98.53㎡,共17层,南,164万,,2024-05-12
a205a391caaaa4b8,首城汇景湾（金河北街8号院） 3室1厅 134.34平米,平谷,平谷-马坊,3室1厅,134.34㎡,共15层,北,249万,,2024-05-07
a205a391caaaa4b8,首城汇景墅（金河街108号院） 5室3厅 346.28平米,平谷,平谷-马坊,5室3厅,346.28㎡,共3层,南,714万,,2023-03-18
e5009ae7552df353,首城汇景湾（梨羊路5号院） 2室1厅 70.56平米,平谷,平谷-马坊,2室1厅,70.56㎡,共18层,南,160万,,2023-10-28
e5009ae7552df353,首城汇景湾（梨羊路5号院） 1室1厅 67.92平米,平谷,平谷-马坊,1室1厅,67.92㎡,共18层,东北,145万,,2023-01-12
f4435ea95566a579,新华联慧谷 3室2厅 101.83平米,平谷,平谷-马坊,3室2厅,101.83㎡,共17层,南,225万,,2023-06-07
59eda4a27f0d9e34,世外桃苑 5室3厅 248.38平米,平谷,平谷-金海湖,5室3厅,248.38㎡,共2层,南,279万,,2023-04-14
8b82b1e13a05b942,首城汇景湾（金河北街8号院） 3室1厅 134.34平米,平谷,平谷-马坊,3室1厅,134.34㎡,共15层,北,249万,,2024-05-07
8b82b1e13a05b942,首城汇景墅（金河街108号院） 5室3厅 346.28平米,平谷,平谷-马坊,5室3厅,346.28㎡,共3层,南,714万,,2023-03-18
ce8e9739ed0cf288,首城汇景湾（梨羊路5号院） 2室1厅 70.56平米,平谷,平谷-马坊,2室1厅,70.56㎡,共18层,南,160万,,2023-10-28
ce8e9739ed0cf288,首城汇景湾（梨羊路5号院） 1室1厅 67.92平米,平谷,平谷-马坊,1室1厅,67.92㎡,共18层,东北,145万,,2023-01-12
a975b8601cfddc52,首城汇景湾（金河北街8号院） 3室1厅 134.34平米,平谷,平谷-马坊,3室1厅,134.34㎡,共15层,北,249万,,2024-05-07
a975b8601cfddc52,首城汇景墅（金河街108号院） 5室3厅 346.28平米,平谷,平谷-马坊,5室3厅,346.28㎡,共3层,南,714万,,2023-03-18
8350dd39603ac8c8,滨河小区 2室1厅 49.23平米,平谷,顺义-顺义城,2室1厅,49.23㎡,共4层,南北,9万,,2025-11-22
8350dd39603ac8c8,滨河小区 2室1厅 76.13平米,平谷,顺义-顺义城,2室1厅,76.13㎡,共5层,南北,149万,,2025-11-16
8350dd39603ac8c8,滨河小区 1室1厅 59.98平米,平谷,顺义-顺义城,1室1厅,59.98㎡,共6层,南北,113万,,2025-11-02
8350dd39603ac8c8,滨河小区 2室1厅 74.91平米,平谷,顺义-顺义城,2室1厅,74.91㎡,共6层,南北,164万,,2025-10-22
8350dd39603ac8c8,滨河小区 2室1厅 69.47平米,平谷,顺义-顺义城,2室1厅,69.47㎡,共6层,南,144万,,2024-10-27
8350dd39603ac8c8,滨河小区 2室1厅 59.98平米,平谷,顺义-顺义城,2室1厅,59.98㎡,共6层,南,124万,,2024-10-26
8350dd39603ac8c8,滨河小区 2室1厅 76.53平米,平谷,顺义-顺义城,2室1厅,76.53㎡,共6层,南,164万,,2024-10-19
8350dd39603ac8c8,滨河小区 3室1厅 85.03平米,平谷,顺义-顺义城,3室1厅,85.03㎡,共6层,南,165万,,2024-10-14
8350dd39603ac8c8,滨河小区 3室1厅 89.71平米,平谷,顺义-顺义城,3室1厅,89.71㎡,共6层,南,204万,,2024-09-19
8350dd39603ac8c8,滨河小区 2室1厅 65.8平米,平谷,顺义-顺义城,2室1厅,65.8㎡,共6层,东南,135万,,2024-09-12
8350dd39603ac8c8,滨河小区 1室1厅 68.31平米,平谷,顺义-顺义城,1室1厅,68.31㎡,共6层,南,155万,,2024-09-02
8350dd39603ac8c8,滨河小区 2室1厅 60.47平米,平谷,顺义-顺义城,2室1厅,60.47㎡,共6层,东南,129万,,2024-08-21
8350dd39603ac8c8,滨河小区 2室1厅 65.9平米,平谷,顺义-顺义城,2室1厅,65.9㎡,共6层,南,130万,,2024-07-28
8350dd39603ac8c8,滨河小区 3室1厅 84.66平米,平谷,顺义-顺义城,3室1厅,84.66㎡,共6层,南,200万,,2024-07-26
b1cfed0438b9f015,滨河小区 2室1厅 49.23平米,平谷,顺义-顺义城,2室1厅,49.23㎡,共4层,南北,9万,,2025-11-22
b1cfed0438b9f015,滨河小区 2室1厅 76.13平米,平谷,顺义-顺义城,2室1厅,76.13㎡,共5层,南北,149万,,2025-11-16
b1cfed0438b9f015,滨河小区 1室1厅 59.98平米,平谷,顺义-顺义城,1室1厅,59.98㎡,共6层,南北,113万,,2025-11-02
b1cfed0438b9f015,滨河小区 2室1厅 74.91平米,平谷,顺义-顺义城,2室1厅,74.91㎡,共6层,南北,164万,,2025-10-22
b1cfed0438b9f015,滨河小区 2室1厅 69.47平米,平谷,顺义-顺义城,2室1厅,69.47㎡,共6层,南,144万,,2024-10-27
b1cfed0438b9f015,滨河小区 2室1厅 59.98平米,平谷,顺义-顺义城,2室1厅,59.98㎡,共6层,南,124万,,2024-10-26
b1cfed0438b9f015,滨河小区 2室1厅 76.53平米,平谷,顺义-顺义城,2室1厅,76.53㎡,共6层,南,164万,,2024-10-19
b1cfed0438b9f015,滨河小区 3室1厅 85.03平米,平谷,顺义-顺义城,3室1厅,85.03㎡,共6层,南,165万,,2024-10-14
b1cfed0438b9f015,滨河小区 3室1厅 89.71平米,平谷,顺义-顺义城,3室1厅,89.71㎡,共6层,南,204万,,2024-09-19
b1cfed0438b9f015,滨河小区 2室1厅 65.8平米,平谷,顺义-顺义城,2室1厅,65.8㎡,共6层,东南,135万,,2024-09-12
b1cfed0438b9f015,滨河小区 1室1厅 68.31平米,平谷,顺义-顺义城,1室1厅,68.31㎡,共6层,南,155万,,2024-09-02
b1cfed0438b9f015,滨河小区 2室1厅 60.47平米,平谷,顺义-顺义城,2室1厅,60.47㎡,共6层,东南,129万,,2024-08-21
b1cfed0438b9f015,滨河小区 2室1厅 65.9平米,平谷,顺义-顺义城,2室1厅,65.9㎡,共6层,南,130万,,2024-07-28
b1cfed0438b9f015,滨河小区 3室1厅 84.66平米,平谷,顺义-顺义城,3室1厅,84.66㎡,共6层,南,200万,,2024-07-26
c7268edc01e95065,滨河小区 2室1厅 49.23平米,平谷,顺义-顺义城,2室1厅,49.23㎡,共4层,南北,9万,,2025-11-22
c7268edc01e95065,滨河小区 2室1厅 76.13平米,平谷,顺义-顺义城,2室1厅,76.13㎡,共5层,南北,149万,,2025-11-16
c7268edc01e95065,滨河小区 1室1厅 59.98平米,平谷,顺义-顺义城,1室1厅,59.98㎡,共6层,南北,113万,,2025-11-02
c7268edc01e95065,滨河小区 2室1厅 74.91平米,平谷,顺义-顺义城,2室1厅,74.91㎡,共6层,南北,164万,,2025-10-22
c7268edc01e95065,滨河小区 2室1厅 69.47平米,平谷,顺义-顺义城,2室1厅,69.47㎡,共6层,南,144万,,2024-10-27
c7268edc01e95065,滨河小区 2室1厅 59.98平米,平谷,顺义-顺义城,2室1厅,59.98㎡,共6层,南,124万,,2024-10-26
c7268edc01e95065,滨河小区 2室1厅 76.53平米,平谷,顺义-顺义城,2室1厅,76.53㎡,共6层,南,164万,,2024-10-19
c7268edc01e95065,滨河小区 3室1厅 85.03平米,平谷,顺义-顺义城,3室1厅,85.03㎡,共6层,南,165万,,2024-10-14
c7268edc01e95065,滨河小区 3室1厅 89.71平米,平谷,顺义-顺义城,3室1厅,89.71㎡,共6层,南,204万,,2024-09-19
c7268edc01e95065,滨河小区 2室1厅 65.8平米,平谷,顺义-顺义城,2室1厅,65.8㎡,共6层,东南,135万,,2024-09-12
c7268edc01e95065,滨河小区 1室1厅 68.31平米,平谷,顺义-顺义城,1室1厅,68.31㎡,共6层,南,155万,,2024-09-02
c7268edc01e95065,滨河小区 2室1厅 60.47平米,平谷,顺义-顺义城,2室1厅,60.47㎡,共6层,东南,129万,,2024-08-21
c7268edc01e95065,滨河小区 2室1厅 65.9平米,平谷,顺义-顺义城,2室1厅,65.9㎡,共6层,南,130万,,2024-07-28
c7268edc01e95065,滨河小区 3室1厅 84.66平米,平谷,顺义-顺义城,3室1厅,84.66㎡,共6层,南,200万,,2024-07-26
8b82b7383136a875,首城汇景湾（金河北街8号院） 3室1厅 134.34平米,平谷,平谷-马坊,3室1厅,134.34㎡,共15层,北,249万,,2024-05-07
8b82b7383136a875,首城汇景墅（金河街108号院） 5室3厅 346.28平米,平谷,平谷-马坊,5室3厅,346.28㎡,共3层,南,714万,,2023-03-18
67622f2d2fbac081,滨河小区 2室1厅 49.23平米,平谷,顺义-顺义城,2室1厅,49.23㎡,共4层,南北,9万,,2025-11-22
67622f2d2fbac081,滨河小区 2室1厅 76.13平米,平谷,顺义-顺义城,2室1厅,76.13㎡,共5层,南北,149万,,2025-11-16
67622f2d2fbac081,滨河小区 1室1厅 59.98平米,平谷,顺义-顺义城,1室1厅,59.98㎡,共6层,南北,113万,,2025-11-02
67622f2d2fbac081,滨河小区 2室1厅 74.91平米,平谷,顺义-顺义城,2室1厅,74.91㎡,共6层,南北,164万,,2025-10-22
67622f2d2fbac081,滨河小区 2室1厅 69.47平米,平谷,顺义-顺义城,2室1厅,69.47㎡,共6层,南,144万,,2024-10-27
67622f2d2fbac081,滨河小区 2室1厅 59.98平米,平谷,顺义-顺义城,2室1厅,59.98㎡,共6层,南,124万,,2024-10-26
67622f2d2fbac081,滨河小区 2室1厅 76.53平米,平谷,顺义-顺义城,2室1厅,76.53㎡,共6层,南,164万,,2024-10-19
67622f2d2fbac081,滨河小区 3室1厅 85.03平米,平谷,顺义-顺义城,3室1厅,85.03㎡,共6层,南,165万,,2024-10-14
67622f2d2fbac081,滨河小区 3室1厅 89.71平米,平谷,顺义-顺义城,3室1厅,89.71㎡,共6层,南,204万,,2024-09-19
67622f2d2fbac081,滨河小区 2室1厅 65.8平米,平谷,顺义-顺义城,2室1厅,65.8㎡,共6层,东南,135万,,2024-09-12
67622f2d2fbac081,滨河小区 1室1厅 68.31平米,平谷,顺义-顺义城,1室1厅,68.31㎡,共6层,南,155万,,2024-09-02
67622f2d2fbac081,滨河小区 2室1厅 60.47平米,平谷,顺义-顺义城,2室1厅,60.47㎡,共6层,东南,129万,,2024-08-21
67622f2d2fbac081,滨河小区 2室1厅 65.9平米,平谷,顺义-顺义城,2室1厅,65.9㎡,共6层,南,130万,,2024-07-28
67622f2d2fbac081,滨河小区 3室1厅 84.66平米,平谷,顺义-顺义城,3室1厅,84.66㎡,共6层,南,200万,,2024-07-26
12e39a48d0f6ad8c,滨河小区 2室1厅 49.23平米,平谷,顺义-顺义城,2室1厅,49.23㎡,共4层,南北,9万,,2025-11-22
12e39a48d0f6ad8c,滨河小区 2室1厅 76.13平米,平谷,顺义-顺义城,2室1厅,76.13㎡,共5层,南北,149万,,2025-11-16
12e39a48d0f6ad8c,滨河小区 1室1厅 59.98平米,平谷,顺义-顺义城,1室1厅,59.98㎡,共6层,南北,113万,,2025-11-02
12e39a48d0f6ad8c,滨河小区 2室1厅 74.91平米,平谷,顺义-顺义城,2室1厅,74.91㎡,共6层,南北,164万,,2025-10-22
12e39a48d0f6ad8c,滨河小区 2室1厅 69.47平米,平谷,顺义-顺义城,2室1厅,69.47㎡,共6层,南,144万,,2024-10-27
12e39a48d0f6ad8c,滨河小区 2室1厅 59.98平米,平谷,顺义-顺义城,2室1厅,59.98㎡,共6层,南,124万,,2024-10-26
12e39a48d0f6ad8c,滨河小区 2室1厅 76.53平米,平谷,顺义-顺义城,2室1厅,76.53㎡,共6层,南,164万,,2024-10-19
12e39a48d0f6ad8c,滨河小区 3室1厅 85.03平米,平谷,顺义-顺义城,3室1厅,85.03㎡,共6层,南,165万,,2024-10-14
12e39a48d0f6ad8c,滨河小区 3室1厅 89.71平米,平谷,顺义-顺义城,3室1厅,89.71㎡,共6层,南,204万,,2024-09-19
12e39a48d0f6ad8c,滨河小区 2室1厅 65.8平米,平谷,顺义-顺义城,2室1厅,65.8㎡,共6层,东南,135万,,2024-09-12
12e39a48d0f6ad8c,滨河小区 1室1厅 68.31平米,平谷,顺义-顺义城,1室1厅,68.31㎡,共6层,南,155万,,2024-09-02
12e39a48d0f6ad8c,滨河小区 2室1厅 60.47平米,平谷,顺义-顺义城,2室1厅,60.47㎡,共6层,东南,129万,,2024-08-21
12e39a48d0f6ad8c,滨河小区 2室1厅 65.9平米,平谷,顺义-顺义城,2室1厅,65.9㎡,共6层,南,130万,,2024-07-28
12e39a48d0f6ad8c,滨河小区 3室1厅 84.66平米,平谷,顺义-顺义城,3室1厅,84.66㎡,共6层,南,200万,,2024-07-26
a6cfd8632ba7972c,滨河小区 2室1厅 49.23平米,平谷,顺义-顺义城,2室1厅,49.23㎡,共4层,南北,9万,,2025-11-22
a6cfd8632ba7972c,滨河小区 2室1厅 76.13平米,平谷,顺义-顺义城,2室1厅,76.13㎡,共5层,南北,149万,,2025-11-16
a6cfd8632ba7972c,滨河小区 1室1厅 59.98平米,平谷,顺义-顺义城,1室1厅,59.98㎡,共6层,南北,113万,,2025-11-02
