house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
291665113ed66c63,映翠居 3室2厅 114.39平米,通州,通州-梨园,3室2厅,114.39㎡,共6层,南,275万,,2024-10-01
291665113ed66c63,映翠居 2室2厅 91.37平米,通州,通州-梨园,2室2厅,91.37㎡,共6层,南,274万,,2024-05-22
291665113ed66c63,映翠居 2室1厅 91.26平米,通州,通州-梨园,2室1厅,91.26㎡,共6层,南,315万,,2024-04-12
291665113ed66c63,映翠居 2室1厅 91.63平米,通州,通州-梨园,2室1厅,91.63㎡,共6层,南,299万,,2023-11-23
291665113ed66c63,映翠居 2室1厅 91.37平米,通州,通州-梨园,2室1厅,91.37㎡,共6层,南,319万,,2023-10-04
291665113ed66c63,映翠居 2室1厅 81.97平米,通州,通州-梨园,2室1厅,81.97㎡,共6层,南,219万,,2023-07-22
47318ea0fa0157ad,中上园小区 39.58平米,通州,通州-武夷花园,,39.58㎡,共21层,南,127万,,2025-11-16
47318ea0fa0157ad,上营新村 41.41平米,通州,通州-武夷花园,,41.41㎡,共21层,南,139万,,2024-11-02
47318ea0fa0157ad,上营新村 40.76平米,通州,通州-武夷花园,,40.76㎡,共21层,南,144万,,2024-06-30
47318ea0fa0157ad,上营新村 1室1厅 41.49平米,通州,通州-武夷花园,1室1厅,41.49㎡,共21层,南,139万,,2024-06-26
47318ea0fa0157ad,上营新村 1室1厅 41.49平米,通州,通州-武夷花园,1室1厅,41.49㎡,共23层,南,165万,,2023-12-04
47318ea0fa0157ad,上营新村 40.29平米,通州,通州-武夷花园,,40.29㎡,共21层,南,169万,,2023-09-09
47318ea0fa0157ad,上营新村 39.58平米,通州,通州-武夷花园,,39.58㎡,共21层,南,150万,,2023-08-06
47318ea0fa0157ad,上营新村 41.49平米,通州,通州-武夷花园,,41.49㎡,共23层,南,184万,,2023-05-30
47318ea0fa0157ad,上营新村 41.39平米,通州,通州-武夷花园,,41.39㎡,共11层,南,175万,,2023-05-25
47318ea0fa0157ad,上营新村 1室2厅 72.59平米,通州,通州-武夷花园,1室2厅,72.59㎡,共11层,南,280万,,2023-05-16
47318ea0fa0157ad,上营新村 2室1厅 80.52平米,通州,通州-武夷花园,2室1厅,80.52㎡,共21层,南,335万,,2023-04-24
47318ea0fa0157ad,上营新村 2室1厅 80.53平米,通州,通州-武夷花园,2室1厅,80.53㎡,共21层,南,320万,,2023-04-05
