house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
ce33185bce34483b,城建上河湾南区 3室1厅 94.82平米,密云,密云-密云果园,3室1厅,94.82㎡,共15层,南,194万,,2024-04-11
ce33185bce34483b,城建上河湾北区 2室1厅 72.25平米,密云,密云-密云果园,2室1厅,72.25㎡,共14层,北,134万,,2024-04-06
ce33185bce34483b,城建上河湾南区 3室2厅 92.3平米,密云,密云-密云果园,3室2厅,92.3㎡,共15层,南,169万,,2024-04-03
ce33185bce34483b,城建上河湾南区 3室2厅 94.12平米,密云,密云-密云果园,3室2厅,94.12㎡,共15层,南,190万,,2023-12-24
ce33185bce34483b,城建上河湾北区 3室2厅 98.85平米,密云,密云-密云果园,3室2厅,98.85㎡,共7层,北,214万,,2023-12-13
c0cc7ea070ee025a,溪水雅地尚著 3室1厅 117.89平米,密云,密云-少年宫,3室1厅,117.89㎡,共9层,南北,168万,,2025-10-24
cfedda23b2def37b,懿品府小区 3室2厅 144.3平米,密云,密云-密云果园,3室2厅,144.3㎡,共12层,南,289万,,2024-07-30
cfedda23b2def37b,懿品府小区 5室2厅 127.55平米,密云,密云-密云果园,5室2厅,127.55㎡,共12层,南,334万,,2024-05-26
cfedda23b2def37b,懿品府小区 1室1厅 63.25平米,密云,密云-密云果园,1室1厅,63.25㎡,共21层,南,145万,,2023-09-25
cfedda23b2def37b,懿品府小区 5室2厅 127.55平米,密云,密云-密云果园,5室2厅,127.55㎡,共12层,南,334万,,2024-05-26
2b02523af3b9e397,宾阳里小区 2室1厅 57.56平米,密云,密云-宾阳,2室1厅,57.56㎡,共6层,南北,76万,,2025-11-08
2b02523af3b9e397,宾阳里小区 2室1厅 77.24平米,密云,密云-宾阳,2室1厅,77.24㎡,共6层,北,100万,,2024-10-25
2b02523af3b9e397,宾阳里小区 2室1厅 69.16平米,密云,密云-宾阳,2室1厅,69.16㎡,共6层,南,124万,,2024-08-23
2b02523af3b9e397,宾阳里小区 2室1厅 68.8平米,密云,密云-宾阳,2室1厅,68.8㎡,共6层,南,114万,,2024-07-20
2b02523af3b9e397,宾阳里小区 2室1厅 77.24平米,密云,密云-宾阳,2室1厅,77.24㎡,共6层,北,100万,,2024-10-25
2b02523af3b9e397,宾阳里小区 2室1厅 69.16平米,密云,密云-宾阳,2室1厅,69.16㎡,共6层,南,124万,,2024-08-23
2b02523af3b9e397,宾阳里小区 2室1厅 68.8平米,密云,密云-宾阳,2室1厅,68.8㎡,共6层,南,114万,,2024-07-20
3af3e8a729566317,龙湖长城源著1号院 2室1厅 79.63平米,密云,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
3af3e8a729566317,龙湖长城源著1号院 2室1厅 83.25平米,密云,密云-密云其它,2室1厅,83.25㎡,共4层,南北,6万,,2025-11-21
3af3e8a729566317,龙湖长城源著2号院 1室1厅 32.96平米,密云,密云-密云其它,1室1厅,32.96㎡,共6层,东,35万,,2025-11-18
3af3e8a729566317,龙湖长城源著1号院 40.42平米,密云,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
3af3e8a729566317,龙湖长城源著1号院 26.95平米,密云,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
3af3e8a729566317,龙湖长城源著1号院 2室1厅 79.63平米,密云,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
3af3e8a729566317,龙湖长城源著1号院 2室1厅 83.25平米,密云,密云-密云其它,2室1厅,83.25㎡,共4层,南北,6万,,2025-11-21
3af3e8a729566317,龙湖长城源著2号院 1室1厅 32.96平米,密云,密云-密云其它,1室1厅,32.96㎡,共6层,东,35万,,2025-11-18
3af3e8a729566317,龙湖长城源著1号院 40.42平米,密云,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
3af3e8a729566317,龙湖长城源著1号院 26.95平米,密云,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
3af3e8a729566317,龙湖长城源著2号院 1室1厅 36.39平米,密云,密云-密云其它,1室1厅,36.39㎡,共6层,东,38万,,2025-11-10
3af3e8a729566317,龙湖长城源著2号院 2室1厅 62.48平米,密云,密云-密云其它,2室1厅,62.48㎡,共4层,南北,50万,,2025-11-10
3af3e8a729566317,龙湖长城源著2号院 2室1厅 63.41平米,密云,密云-密云其它,2室1厅,63.41㎡,共4层,东西,48万,,2025-11-09
3af3e8a729566317,龙湖长城源著2号院 36.46平米,密云,密云-密云其它,,36.46㎡,共7层,西,40万,,2025-11-08
3af3e8a729566317,龙湖长城源著2号院 1室1厅 40.73平米,密云,密云-密云其它,1室1厅,40.73㎡,共6层,南北,38万,,2025-11-05
3af3e8a729566317,龙湖长城源著2号院 1室1厅 35.83平米,密云,密云-密云其它,1室1厅,35.83㎡,共6层,南,39万,,2025-11-05
3af3e8a729566317,龙湖长城源著2号院 1室1厅 36.46平米,密云,密云-密云其它,1室1厅,36.46㎡,共7层,西,39万,,2025-11-05
3af3e8a729566317,龙湖长城源著2号院 2室1厅 86.36平米,密云,密云-密云其它,2室1厅,86.36㎡,共5层,南北,50万,,2025-11-05
3af3e8a729566317,龙湖长城源著2号院 1室1厅 40.99平米,密云,密云-密云其它,1室1厅,40.99㎡,共6层,南,39万,,2025-11-05
3af3e8a729566317,龙湖长城源著2号院 1室1厅 48.26平米,密云,密云-密云其它,1室1厅,48.26㎡,共6层,西,43万,,2025-11-03
3af3e8a729566317,龙湖长城源著2号院 1室1厅 55.19平米,密云,密云-密云其它,1室1厅,55.19㎡,共6层,东,46万,,2025-11-02
3af3e8a729566317,龙湖长城源著2号院 1室1厅 58.74平米,密云,密云-密云其它,1室1厅,58.74㎡,共6层,东,45万,,2025-10-29
7edccdbe12ce46c2,麓秀佳园 2室1厅 82.42平米,密云,密云-密云水库别墅区,2室1厅,82.42㎡,共6层,南,64万,,2024-05-19
7edccdbe12ce46c2,麓秀佳园 3室1厅 121.85平米,密云,密云-密云水库别墅区,3室1厅,121.85㎡,共5层,南,89万,,2024-05-07
7edccdbe12ce46c2,北京机床研究所家属楼 2室1厅 58.82平米,密云,密云-密云水库别墅区,2室1厅,58.82㎡,共5层,北,50万,,2024-05-06
7edccdbe12ce46c2,北京机床研究所家属楼 2室1厅 51.7平米,密云,密云-密云水库别墅区,2室1厅,51.7㎡,共5层,北,54万,,2024-03-03
7edccdbe12ce46c2,麓秀佳园 3室2厅 111.68平米,密云,密云-密云水库别墅区,3室2厅,111.68㎡,共6层,南,94万,,2024-02-20
7edccdbe12ce46c2,北京机床研究所家属楼 2室1厅 56.94平米,密云,密云-密云水库别墅区,2室1厅,56.94㎡,共5层,北,54万,,2024-01-17
