house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
fb2d7d39fdefe396,密云橡树湾西区 3室1厅 126.67平米,朝阳,密云-少年宫,3室1厅,126.67㎡,共10层,西,249万,,2024-09-23
fb2d7d39fdefe396,密云橡树湾东区 2室1厅 90.86平米,朝阳,密云-少年宫,2室1厅,90.86㎡,共12层,东,189万,,2024-07-01
fb2d7d39fdefe396,密云橡树湾东区 2室1厅 90.96平米,朝阳,密云-少年宫,2室1厅,90.96㎡,共13层,东,189万,,2024-06-20
fb2d7d39fdefe396,密云橡树湾西区 3室1厅 108.8平米,朝阳,密云-少年宫,3室1厅,108.8㎡,共20层,西,234万,,2024-04-20
fb2d7d39fdefe396,密云橡树湾西区 2室1厅 89.46平米,朝阳,密云-少年宫,2室1厅,89.46㎡,共19层,西,165万,,2024-03-24
fb2d7d39fdefe396,密云橡树湾东区 3室2厅 107.23平米,朝阳,密云-少年宫,3室2厅,107.23㎡,共13层,东,225万,,2024-03-10
fb2d7d39fdefe396,密云橡树湾西区 3室1厅 109.34平米,朝阳,密云-少年宫,3室1厅,109.34㎡,共20层,西,255万,,2024-03-10
fb2d7d39fdefe396,密云橡树湾西区 3室2厅 110.27平米,朝阳,密云-少年宫,3室2厅,110.27㎡,共19层,西,275万,,2024-03-10
fb2d7d39fdefe396,密云橡树湾西区 2室1厅 89.64平米,朝阳,密云-少年宫,2室1厅,89.64㎡,共19层,西,165万,,2024-01-14
fb2d7d39fdefe396,密云橡树湾西区 2室1厅 89.66平米,朝阳,密云-少年宫,2室1厅,89.66㎡,共20层,西,174万,,2023-12-29
651a4b1a0c022f0c,龙湖长城源著1号院 2室1厅 79.63平米,朝阳,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 32.96平米,朝阳,密云-密云其它,1室1厅,32.96㎡,共6层,东,3万,,2025-11-18
651a4b1a0c022f0c,龙湖长城源著1号院 40.42平米,朝阳,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
651a4b1a0c022f0c,龙湖长城源著1号院 26.95平米,朝阳,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 36.5平米,朝阳,密云-密云其它,1室1厅,36.5㎡,共7层,东,41万,,2025-11-12
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 36.71平米,朝阳,密云-密云其它,1室1厅,36.71㎡,共6层,东,37万,,2025-11-11
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东西,37万,,2025-11-11
651a4b1a0c022f0c,龙湖长城源著2号院 2室2厅 79.55平米,朝阳,密云-密云其它,2室2厅,79.55㎡,共4层,南北,49万,,2025-11-11
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 48.31平米,朝阳,密云-密云其它,1室1厅,48.31㎡,共6层,西,44万,,2025-11-10
651a4b1a0c022f0c,龙湖长城源著2号院 2室1厅 62.48平米,朝阳,密云-密云其它,2室1厅,62.48㎡,共4层,南北,50万,,2025-11-10
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东,38万,,2025-11-10
651a4b1a0c022f0c,龙湖长城源著2号院 2室1厅 63.41平米,朝阳,密云-密云其它,2室1厅,63.41㎡,共4层,东西,48万,,2025-11-09
651a4b1a0c022f0c,龙湖长城源著2号院 36.46平米,朝阳,密云-密云其它,,36.46㎡,共7层,西,40万,,2025-11-08
651a4b1a0c022f0c,龙湖长城源著2号院 2室1厅 86.36平米,朝阳,密云-密云其它,2室1厅,86.36㎡,共5层,南北,50万,,2025-11-05
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 35.83平米,朝阳,密云-密云其它,1室1厅,35.83㎡,共6层,南,39万,,2025-11-05
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 40.73平米,朝阳,密云-密云其它,1室1厅,40.73㎡,共6层,南北,38万,,2025-11-05
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 40.99平米,朝阳,密云-密云其它,1室1厅,40.99㎡,共6层,南,39万,,2025-11-05
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 36.46平米,朝阳,密云-密云其它,1室1厅,36.46㎡,共7层,西,39万,,2025-11-05
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 48.26平米,朝阳,密云-密云其它,1室1厅,48.26㎡,共6层,西,43万,,2025-11-03
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 55.19平米,朝阳,密云-密云其它,1室1厅,55.19㎡,共6层,东,46万,,2025-11-02
651a4b1a0c022f0c,龙湖长城源著2号院 1室1厅 58.74平米,朝阳,密云-密云其它,1室1厅,58.74㎡,共6层,东,45万,,2025-10-29
20d26acd22523aa5,龙湖长城源著1号院 2室1厅 79.63平米,朝阳,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 32.96平米,朝阳,密云-密云其它,1室1厅,32.96㎡,共6层,东,3万,,2025-11-18
20d26acd22523aa5,龙湖长城源著1号院 40.42平米,朝阳,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
20d26acd22523aa5,龙湖长城源著1号院 26.95平米,朝阳,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 36.5平米,朝阳,密云-密云其它,1室1厅,36.5㎡,共7层,东,41万,,2025-11-12
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 36.71平米,朝阳,密云-密云其它,1室1厅,36.71㎡,共6层,东,37万,,2025-11-11
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东西,37万,,2025-11-11
20d26acd22523aa5,龙湖长城源著2号院 2室2厅 79.55平米,朝阳,密云-密云其它,2室2厅,79.55㎡,共4层,南北,49万,,2025-11-11
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 48.31平米,朝阳,密云-密云其它,1室1厅,48.31㎡,共6层,西,44万,,2025-11-10
20d26acd22523aa5,龙湖长城源著2号院 2室1厅 62.48平米,朝阳,密云-密云其它,2室1厅,62.48㎡,共4层,南北,50万,,2025-11-10
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东,38万,,2025-11-10
20d26acd22523aa5,龙湖长城源著2号院 2室1厅 63.41平米,朝阳,密云-密云其它,2室1厅,63.41㎡,共4层,东西,48万,,2025-11-09
20d26acd22523aa5,龙湖长城源著2号院 36.46平米,朝阳,密云-密云其它,,36.46㎡,共7层,西,40万,,2025-11-08
20d26acd22523aa5,龙湖长城源著2号院 2室1厅 86.36平米,朝阳,密云-密云其它,2室1厅,86.36㎡,共5层,南北,50万,,2025-11-05
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 35.83平米,朝阳,密云-密云其它,1室1厅,35.83㎡,共6层,南,39万,,2025-11-05
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 40.73平米,朝阳,密云-密云其它,1室1厅,40.73㎡,共6层,南北,38万,,2025-11-05
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 40.99平米,朝阳,密云-密云其它,1室1厅,40.99㎡,共6层,南,39万,,2025-11-05
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 36.46平米,朝阳,密云-密云其它,1室1厅,36.46㎡,共7层,西,39万,,2025-11-05
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 48.26平米,朝阳,密云-密云其它,1室1厅,48.26㎡,共6层,西,43万,,2025-11-03
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 55.19平米,朝阳,密云-密云其它,1室1厅,55.19㎡,共6层,东,46万,,2025-11-02
20d26acd22523aa5,龙湖长城源著2号院 1室1厅 58.74平米,朝阳,密云-密云其它,1室1厅,58.74㎡,共6层,东,45万,,2025-10-29
7b3e0f9e40225e4c,保利花园C区 2室2厅 95平米,朝阳,密云-少年宫,2室2厅,95㎡,共6层,南北,158万,,2025-11-13
7b3e0f9e40225e4c,保利花园C区 3室2厅 132.81平米,朝阳,密云-少年宫,3室2厅,132.81㎡,共6层,南,254万,,2024-07-03
7b3e0f9e40225e4c,保利花园B区 2室1厅 85.5平米,朝阳,密云-少年宫,2室1厅,85.5㎡,共14层,南,164万,,2024-05-26
7b3e0f9e40225e4c,保利花园B区 3室1厅 153.94平米,朝阳,密云-少年宫,3室1厅,153.94㎡,共11层,南,310万,,2024-05-26
7b3e0f9e40225e4c,保利花园C区 2室1厅 84.07平米,朝阳,密云-少年宫,2室1厅,84.07㎡,共6层,南,160万,,2024-02-25
7b3e0f9e40225e4c,保利花园C区 2室1厅 90.13平米,朝阳,密云-少年宫,2室1厅,90.13㎡,共6层,南,194万,,2023-04-08
568f6dba07dae6d6,龙湖长城源著1号院 2室1厅 79.63平米,朝阳,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 32.96平米,朝阳,密云-密云其它,1室1厅,32.96㎡,共6层,东,3万,,2025-11-18
568f6dba07dae6d6,龙湖长城源著1号院 40.42平米,朝阳,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
568f6dba07dae6d6,龙湖长城源著1号院 26.95平米,朝阳,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 36.5平米,朝阳,密云-密云其它,1室1厅,36.5㎡,共7层,东,41万,,2025-11-12
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 36.71平米,朝阳,密云-密云其它,1室1厅,36.71㎡,共6层,东,37万,,2025-11-11
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东西,37万,,2025-11-11
568f6dba07dae6d6,龙湖长城源著2号院 2室2厅 79.55平米,朝阳,密云-密云其它,2室2厅,79.55㎡,共4层,南北,49万,,2025-11-11
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 48.31平米,朝阳,密云-密云其它,1室1厅,48.31㎡,共6层,西,44万,,2025-11-10
568f6dba07dae6d6,龙湖长城源著2号院 2室1厅 62.48平米,朝阳,密云-密云其它,2室1厅,62.48㎡,共4层,南北,50万,,2025-11-10
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东,38万,,2025-11-10
568f6dba07dae6d6,龙湖长城源著2号院 2室1厅 63.41平米,朝阳,密云-密云其它,2室1厅,63.41㎡,共4层,东西,48万,,2025-11-09
568f6dba07dae6d6,龙湖长城源著2号院 36.46平米,朝阳,密云-密云其它,,36.46㎡,共7层,西,40万,,2025-11-08
568f6dba07dae6d6,龙湖长城源著2号院 2室1厅 86.36平米,朝阳,密云-密云其它,2室1厅,86.36㎡,共5层,南北,50万,,2025-11-05
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 35.83平米,朝阳,密云-密云其它,1室1厅,35.83㎡,共6层,南,39万,,2025-11-05
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 40.73平米,朝阳,密云-密云其它,1室1厅,40.73㎡,共6层,南北,38万,,2025-11-05
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 40.99平米,朝阳,密云-密云其它,1室1厅,40.99㎡,共6层,南,39万,,2025-11-05
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 36.46平米,朝阳,密云-密云其它,1室1厅,36.46㎡,共7层,西,39万,,2025-11-05
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 48.26平米,朝阳,密云-密云其它,1室1厅,48.26㎡,共6层,西,43万,,2025-11-03
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 55.19平米,朝阳,密云-密云其它,1室1厅,55.19㎡,共6层,东,46万,,2025-11-02
568f6dba07dae6d6,龙湖长城源著2号院 1室1厅 58.74平米,朝阳,密云-密云其它,1室1厅,58.74㎡,共6层,东,45万,,2025-10-29
630cfd3c868f5115,京溪小区 2室1厅 91.24平米,朝阳,密云-密云水库别墅区,2室1厅,91.24㎡,共6层,北,54万,,2025-11-12
630cfd3c868f5115,京溪小区 2室1厅 82.78平米,朝阳,密云-密云水库别墅区,2室1厅,82.78㎡,共5层,南北,46万,,2025-10-19
630cfd3c868f5115,京溪小区 2室2厅 80.27平米,朝阳,密云-密云水库别墅区,2室2厅,80.27㎡,共6层,南,65万,,2024-03-30
630cfd3c868f5115,京溪小区 3室2厅 120.15平米,朝阳,密云-密云水库别墅区,3室2厅,120.15㎡,共6层,南,84万,,2024-03-15
630cfd3c868f5115,京溪小区 3室1厅 131.11平米,朝阳,密云-密云水库别墅区,3室1厅,131.11㎡,共6层,南,95万,,2024-03-05
630cfd3c868f5115,京溪小区 2室2厅 82.78平米,朝阳,密云-密云水库别墅区,2室2厅,82.78㎡,共5层,南,69万,,2024-01-13
630cfd3c868f5115,京溪小区 3室2厅 92.78平米,朝阳,密云-密云水库别墅区,3室2厅,92.78㎡,共6层,南,75万,,2023-12-31
630cfd3c868f5115,京溪小区 2室1厅 77.4平米,朝阳,密云-密云水库别墅区,2室1厅,77.4㎡,共5层,南,65万,,2023-10-28
630cfd3c868f5115,京溪小区 2室2厅 77.4平米,朝阳,密云-密云水库别墅区,2室2厅,77.4㎡,共5层,南,65万,,2023-10-09
eab3a5ffb22c908b,龙湖长城源著1号院 2室1厅 79.63平米,朝阳,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 32.96平米,朝阳,密云-密云其它,1室1厅,32.96㎡,共6层,东,3万,,2025-11-18
eab3a5ffb22c908b,龙湖长城源著1号院 40.42平米,朝阳,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
eab3a5ffb22c908b,龙湖长城源著1号院 26.95平米,朝阳,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 36.5平米,朝阳,密云-密云其它,1室1厅,36.5㎡,共7层,东,41万,,2025-11-12
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 36.71平米,朝阳,密云-密云其它,1室1厅,36.71㎡,共6层,东,37万,,2025-11-11
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东西,37万,,2025-11-11
eab3a5ffb22c908b,龙湖长城源著2号院 2室2厅 79.55平米,朝阳,密云-密云其它,2室2厅,79.55㎡,共4层,南北,49万,,2025-11-11
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 48.31平米,朝阳,密云-密云其它,1室1厅,48.31㎡,共6层,西,44万,,2025-11-10
eab3a5ffb22c908b,龙湖长城源著2号院 2室1厅 62.48平米,朝阳,密云-密云其它,2室1厅,62.48㎡,共4层,南北,50万,,2025-11-10
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东,38万,,2025-11-10
eab3a5ffb22c908b,龙湖长城源著2号院 2室1厅 63.41平米,朝阳,密云-密云其它,2室1厅,63.41㎡,共4层,东西,48万,,2025-11-09
eab3a5ffb22c908b,龙湖长城源著2号院 36.46平米,朝阳,密云-密云其它,,36.46㎡,共7层,西,40万,,2025-11-08
eab3a5ffb22c908b,龙湖长城源著2号院 2室1厅 86.36平米,朝阳,密云-密云其它,2室1厅,86.36㎡,共5层,南北,50万,,2025-11-05
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 35.83平米,朝阳,密云-密云其它,1室1厅,35.83㎡,共6层,南,39万,,2025-11-05
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 40.73平米,朝阳,密云-密云其它,1室1厅,40.73㎡,共6层,南北,38万,,2025-11-05
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 40.99平米,朝阳,密云-密云其它,1室1厅,40.99㎡,共6层,南,39万,,2025-11-05
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 36.46平米,朝阳,密云-密云其它,1室1厅,36.46㎡,共7层,西,39万,,2025-11-05
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 48.26平米,朝阳,密云-密云其它,1室1厅,48.26㎡,共6层,西,43万,,2025-11-03
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 55.19平米,朝阳,密云-密云其它,1室1厅,55.19㎡,共6层,东,46万,,2025-11-02
eab3a5ffb22c908b,龙湖长城源著2号院 1室1厅 58.74平米,朝阳,密云-密云其它,1室1厅,58.74㎡,共6层,东,45万,,2025-10-29
16053180485e0dd9,龙湖长城源著1号院 2室1厅 79.63平米,朝阳,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
16053180485e0dd9,龙湖长城源著2号院 1室1厅 32.96平米,朝阳,密云-密云其它,1室1厅,32.96㎡,共6层,东,3万,,2025-11-18
16053180485e0dd9,龙湖长城源著1号院 40.42平米,朝阳,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
16053180485e0dd9,龙湖长城源著1号院 26.95平米,朝阳,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
16053180485e0dd9,龙湖长城源著2号院 1室1厅 36.5平米,朝阳,密云-密云其它,1室1厅,36.5㎡,共7层,东,41万,,2025-11-12
16053180485e0dd9,龙湖长城源著2号院 1室1厅 36.71平米,朝阳,密云-密云其它,1室1厅,36.71㎡,共6层,东,37万,,2025-11-11
16053180485e0dd9,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东西,37万,,2025-11-11
16053180485e0dd9,龙湖长城源著2号院 2室2厅 79.55平米,朝阳,密云-密云其它,2室2厅,79.55㎡,共4层,南北,49万,,2025-11-11
16053180485e0dd9,龙湖长城源著2号院 1室1厅 48.31平米,朝阳,密云-密云其它,1室1厅,48.31㎡,共6层,西,44万,,2025-11-10
16053180485e0dd9,龙湖长城源著2号院 2室1厅 62.48平米,朝阳,密云-密云其它,2室1厅,62.48㎡,共4层,南北,50万,,2025-11-10
16053180485e0dd9,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东,38万,,2025-11-10
16053180485e0dd9,龙湖长城源著2号院 2室1厅 63.41平米,朝阳,密云-密云其它,2室1厅,63.41㎡,共4层,东西,48万,,2025-11-09
16053180485e0dd9,龙湖长城源著2号院 36.46平米,朝阳,密云-密云其它,,36.46㎡,共7层,西,40万,,2025-11-08
16053180485e0dd9,龙湖长城源著2号院 2室1厅 86.36平米,朝阳,密云-密云其它,2室1厅,86.36㎡,共5层,南北,50万,,2025-11-05
16053180485e0dd9,龙湖长城源著2号院 1室1厅 35.83平米,朝阳,密云-密云其它,1室1厅,35.83㎡,共6层,南,39万,,2025-11-05
16053180485e0dd9,龙湖长城源著2号院 1室1厅 40.73平米,朝阳,密云-密云其它,1室1厅,40.73㎡,共6层,南北,38万,,2025-11-05
16053180485e0dd9,龙湖长城源著2号院 1室1厅 40.99平米,朝阳,密云-密云其它,1室1厅,40.99㎡,共6层,南,39万,,2025-11-05
16053180485e0dd9,龙湖长城源著2号院 1室1厅 36.46平米,朝阳,密云-密云其它,1室1厅,36.46㎡,共7层,西,39万,,2025-11-05
16053180485e0dd9,龙湖长城源著2号院 1室1厅 48.26平米,朝阳,密云-密云其它,1室1厅,48.26㎡,共6层,西,43万,,2025-11-03
16053180485e0dd9,龙湖长城源著2号院 1室1厅 55.19平米,朝阳,密云-密云其它,1室1厅,55.19㎡,共6层,东,46万,,2025-11-02
16053180485e0dd9,龙湖长城源著2号院 1室1厅 58.74平米,朝阳,密云-密云其它,1室1厅,58.74㎡,共6层,东,45万,,2025-10-29
1affb4f0d2b71bec,龙湖长城源著1号院 2室1厅 79.63平米,朝阳,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 32.96平米,朝阳,密云-密云其它,1室1厅,32.96㎡,共6层,东,3万,,2025-11-18
1affb4f0d2b71bec,龙湖长城源著1号院 40.42平米,朝阳,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
1affb4f0d2b71bec,龙湖长城源著1号院 26.95平米,朝阳,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 36.5平米,朝阳,密云-密云其它,1室1厅,36.5㎡,共7层,东,41万,,2025-11-12
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 36.71平米,朝阳,密云-密云其它,1室1厅,36.71㎡,共6层,东,37万,,2025-11-11
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东西,37万,,2025-11-11
1affb4f0d2b71bec,龙湖长城源著2号院 2室2厅 79.55平米,朝阳,密云-密云其它,2室2厅,79.55㎡,共4层,南北,49万,,2025-11-11
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 48.31平米,朝阳,密云-密云其它,1室1厅,48.31㎡,共6层,西,44万,,2025-11-10
1affb4f0d2b71bec,龙湖长城源著2号院 2室1厅 62.48平米,朝阳,密云-密云其它,2室1厅,62.48㎡,共4层,南北,50万,,2025-11-10
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东,38万,,2025-11-10
1affb4f0d2b71bec,龙湖长城源著2号院 2室1厅 63.41平米,朝阳,密云-密云其它,2室1厅,63.41㎡,共4层,东西,48万,,2025-11-09
1affb4f0d2b71bec,龙湖长城源著2号院 36.46平米,朝阳,密云-密云其它,,36.46㎡,共7层,西,40万,,2025-11-08
1affb4f0d2b71bec,龙湖长城源著2号院 2室1厅 86.36平米,朝阳,密云-密云其它,2室1厅,86.36㎡,共5层,南北,50万,,2025-11-05
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 35.83平米,朝阳,密云-密云其它,1室1厅,35.83㎡,共6层,南,39万,,2025-11-05
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 40.73平米,朝阳,密云-密云其它,1室1厅,40.73㎡,共6层,南北,38万,,2025-11-05
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 40.99平米,朝阳,密云-密云其它,1室1厅,40.99㎡,共6层,南,39万,,2025-11-05
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 36.46平米,朝阳,密云-密云其它,1室1厅,36.46㎡,共7层,西,39万,,2025-11-05
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 48.26平米,朝阳,密云-密云其它,1室1厅,48.26㎡,共6层,西,43万,,2025-11-03
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 55.19平米,朝阳,密云-密云其它,1室1厅,55.19㎡,共6层,东,46万,,2025-11-02
1affb4f0d2b71bec,龙湖长城源著2号院 1室1厅 58.74平米,朝阳,密云-密云其它,1室1厅,58.74㎡,共6层,东,45万,,2025-10-29
b0a08d0c914df0f4,龙湖长城源著1号院 2室1厅 79.63平米,朝阳,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
b0a08d0c914df0f4,龙湖长城源著2号院 1室1厅 32.96平米,朝阳,密云-密云其它,1室1厅,32.96㎡,共6层,东,3万,,2025-11-18
b0a08d0c914df0f4,龙湖长城源著1号院 40.42平米,朝阳,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
b0a08d0c914df0f4,龙湖长城源著1号院 26.95平米,朝阳,密云-密云其它,,26.95㎡,共8层,东,44万,,2025-11-13
b0a08d0c914df0f4,龙湖长城源著2号院 1室1厅 36.5平米,朝阳,密云-密云其它,1室1厅,36.5㎡,共7层,东,41万,,2025-11-12
b0a08d0c914df0f4,龙湖长城源著2号院 1室1厅 36.71平米,朝阳,密云-密云其它,1室1厅,36.71㎡,共6层,东,37万,,2025-11-11
b0a08d0c914df0f4,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东西,37万,,2025-11-11
b0a08d0c914df0f4,龙湖长城源著2号院 2室2厅 79.55平米,朝阳,密云-密云其它,2室2厅,79.55㎡,共4层,南北,49万,,2025-11-11
b0a08d0c914df0f4,龙湖长城源著2号院 1室1厅 48.31平米,朝阳,密云-密云其它,1室1厅,48.31㎡,共6层,西,44万,,2025-11-10
b0a08d0c914df0f4,龙湖长城源著2号院 2室1厅 62.48平米,朝阳,密云-密云其它,2室1厅,62.48㎡,共4层,南北,50万,,2025-11-10
b0a08d0c914df0f4,龙湖长城源著2号院 1室1厅 36.39平米,朝阳,密云-密云其它,1室1厅,36.39㎡,共6层,东,38万,,2025-11-10
b0a08d0c914df0f4,龙湖长城源著2号院 2室1厅 63.41平米,朝阳,密云-密云其它,2室1厅,63.41㎡,共4层,东西,48万,,2025-11-09
b0a08d0c914df0f4,龙湖长城源著2号院 36.46平米,朝阳,密云-密云其它,,36.46㎡,共7层,西,40万,,2025-11-08
b0a08d0c914df0f4,龙湖长城源著2号院 2室1厅 86.36平米,朝阳,密云-密云其它,2室1厅,86.36㎡,共5层,南北,50万,,2025-11-05
